Hand:,RIGHT
,"r1c1-3-3-4,r2c1-2-3-5"
ID,Timestamp,isSubmitting,isCheckingCube,CubesInShape,CurrentDragging,CurrentPlacing
,5.130693,0,0,1,,
,5.13153,0,0,1,,
,5.132344,0,0,1,,
,5.133145,0,0,1,,
,5.134012,0,0,1,,
,5.134903,0,0,1,,
,5.135862,0,0,1,,
,5.136667,0,0,1,,
,5.137501,0,0,1,,
,5.138323,0,0,1,,
,5.139465,0,0,1,,
,5.140406,0,0,1,,
,5.141508,0,0,1,,
,5.142327,0,0,1,,
,5.143147,0,0,1,,
,5.143962,0,0,1,,
,5.144788,0,0,1,,
,5.145588,0,0,1,,
,5.146404,0,0,1,,
,5.147205,0,0,1,,
,5.148062,0,0,1,,
,5.148908,0,0,1,,
,5.149719,0,0,1,,
,5.150533,0,0,1,,
,5.151333,0,0,1,,
,5.15214,0,0,1,,
,5.152946,0,0,1,,
,5.153745,0,0,1,,
,5.154648,0,0,1,,
,5.155511,0,0,1,,
,5.15633,0,0,1,,
,5.157175,0,0,1,,
,5.158027,0,0,1,,
,5.158852,0,0,1,,
,5.159666,0,0,1,,
,5.160459,0,0,1,,
,5.161538,0,0,1,,
,5.162351,0,0,1,,
,5.16316,0,0,1,,
,5.163967,0,0,1,,
,5.164854,0,0,1,,
,5.16573,0,0,1,,
,5.16657,0,0,1,,
,5.167411,0,0,1,,
,5.168368,0,0,1,,
,5.169247,0,0,1,,
,5.170081,0,0,1,,
,5.170888,0,0,1,,
,5.1717,0,0,1,,
,5.172513,0,0,1,,
,5.173317,0,0,1,,
,5.174164,0,0,1,,
,5.175001,0,0,1,,
,5.175811,0,0,1,,
,5.176608,0,0,1,,
,5.177427,0,0,1,,
,5.178278,0,0,1,,
,5.179101,0,0,1,,
,5.180057,0,0,1,,
,5.181232,0,0,1,,
,5.182075,0,0,1,,
,5.18292,0,0,1,,
,5.183752,0,0,1,,
,5.18458,0,0,1,,
,5.185508,0,0,1,,
,5.186323,0,0,1,,
,5.18714,0,0,1,,
,5.187941,0,0,1,,
,5.188736,0,0,1,,
,5.189551,0,0,1,,
,5.190372,0,0,1,,
,5.191192,0,0,1,,
,5.192023,0,0,1,,
,5.192883,0,0,1,,
,5.193691,0,0,1,,
,5.194505,0,0,1,,
,5.195307,0,0,1,,
,5.196121,0,0,1,,
,5.196914,0,0,1,,
,5.197728,0,0,1,,
,5.19853,0,0,1,,
,5.199394,0,0,1,,
,5.200238,0,0,1,,
,5.201434,0,0,1,,
,5.202255,0,0,1,,
,5.203066,0,0,1,,
,5.20388,0,0,1,,
,5.204698,0,0,1,,
,5.205622,0,0,1,,
,5.206499,0,0,1,,
,5.207539,0,0,1,,
,5.208591,0,0,1,,
,5.20962,0,0,1,,
,5.210591,0,0,1,,
,5.211421,0,0,1,,
,5.212223,0,0,1,,
,5.213031,0,0,1,,
,5.213836,0,0,1,,
,5.214649,0,0,1,,
,5.215452,0,0,1,,
,5.216287,0,0,1,,
,5.217121,0,0,1,,
,5.21796,0,0,1,,
,5.218787,0,0,1,,
,5.219596,0,0,1,,
,5.22041,0,0,1,,
,5.221492,0,0,1,,
,5.222307,0,0,1,,
,5.223115,0,0,1,,
,5.223995,0,0,1,,
,5.224937,0,0,1,,
,5.225769,0,0,1,,
,5.226613,0,0,1,,
,5.227456,0,0,1,,
,5.22827,0,0,1,,
,5.229072,0,0,1,,
,5.229933,0,0,1,,
,5.230865,0,0,1,,
,5.231689,0,0,1,,
,5.232609,0,0,1,,
,5.233681,0,0,1,,
,5.23452,0,0,1,,
,5.235364,0,0,1,,
,5.236176,0,0,1,,
,5.236976,0,0,1,,
,5.237774,0,0,1,,
,5.238577,0,0,1,,
,5.239378,0,0,1,,
,5.24019,0,0,1,,
,5.241274,0,0,1,,
,5.242114,0,0,1,,
,5.242938,0,0,1,,
,5.243768,0,0,1,,
,5.244596,0,0,1,,
,5.245399,0,0,1,,
,5.246208,0,0,1,,
,5.247005,0,0,1,,
,5.247802,0,0,1,,
,5.248714,0,0,1,,
,5.249543,0,0,1,,
,5.253893,0,0,1,,
,5.254797,0,0,1,,
,5.255644,0,0,1,,
,5.256464,0,0,1,,
,5.257275,0,0,1,,
,5.258081,0,0,1,,
,5.258913,0,0,1,,
,5.259725,0,0,1,,
,5.260549,0,0,1,,
,5.261683,0,0,1,,
,5.262498,0,0,1,,
,5.263313,0,0,1,,
,5.26422,0,0,1,,
,5.265038,0,0,1,,
,5.265854,0,0,1,,
,5.266669,0,0,1,,
,5.267489,0,0,1,,
,5.268301,0,0,1,,
,5.269154,0,0,1,,
,5.270027,0,0,1,,
,5.270919,0,0,1,,
,5.271832,0,0,1,,
,5.272637,0,0,1,,
,5.273446,0,0,1,,
,5.274269,0,0,1,,
,5.27507,0,0,1,,
,5.275873,0,0,1,,
,5.276682,0,0,1,,
,5.277509,0,0,1,,
,5.278356,0,0,1,,
,5.279167,0,0,1,,
,5.279969,0,0,1,,
,5.280883,0,0,1,,
,5.281961,0,0,1,,
,5.282772,0,0,1,,
,5.283579,0,0,1,,
,5.28441,0,0,1,,
,5.285218,0,0,1,,
,5.286018,0,0,1,,
,5.286912,0,0,1,,
,5.287738,0,0,1,,
,5.288561,0,0,1,,
,5.289377,0,0,1,,
,5.290205,0,0,1,,
,5.291078,0,0,1,,
,5.291957,0,0,1,,
,5.292772,0,0,1,,
,5.293591,0,0,1,,
,5.294426,0,0,1,,
,5.295269,0,0,1,,
,5.296433,0,0,1,,
,5.297307,0,0,1,,
,5.298138,0,0,1,,
,5.298949,0,0,1,,
,5.29977,0,0,1,,
,5.300581,0,0,1,,
,5.301722,0,0,1,,
,5.30255,0,0,1,,
,5.303373,0,0,1,,
,5.304224,0,0,1,,
,5.305067,0,0,1,,
,5.30597,0,0,1,,
,5.306811,0,0,1,,
,5.307621,0,0,1,,
,5.308424,0,0,1,,
,5.309224,0,0,1,,
,5.31002,0,0,1,,
,5.310842,0,0,1,,
,5.311652,0,0,1,,
,5.312573,0,0,1,,
,5.313452,0,0,1,,
,5.31429,0,0,1,,
,5.315115,0,0,1,,
,5.315926,0,0,1,,
,5.316757,0,0,1,,
,5.317603,0,0,1,,
,5.31846,0,0,1,,
,5.319427,0,0,1,,
,5.320257,0,0,1,,
,5.321397,0,0,1,,
,5.322234,0,0,1,,
,5.323053,0,0,1,,
,5.323858,0,0,1,,
,5.32469,0,0,1,,
,5.325511,0,0,1,,
,5.326313,0,0,1,,
,5.327113,0,0,1,,
,5.327982,0,0,1,,
,5.328806,0,0,1,,
,5.32962,0,0,1,,
,5.330473,0,0,1,,
,5.331313,0,0,1,,
,5.332118,0,0,1,,
,5.332928,0,0,1,,
,5.333729,0,0,1,,
,5.334542,0,0,1,,
,5.335349,0,0,1,,
,5.336164,0,0,1,,
,5.336987,0,0,1,,
,5.337795,0,0,1,,
,5.338616,0,0,1,,
,5.339447,0,0,1,,
,5.340272,0,0,1,,
,5.341338,0,0,1,,
,5.34215,0,0,1,,
,5.34296,0,0,1,,
,5.343819,0,0,1,,
,5.344773,0,0,1,,
,5.345596,0,0,1,,
,5.346428,0,0,1,,
,5.34726,0,0,1,,
,5.348099,0,0,1,,
,5.348911,0,0,1,,
,5.349714,0,0,1,,
,5.350536,0,0,1,,
,5.351441,0,0,1,,
,5.352278,0,0,1,,
,5.353089,0,0,1,,
,5.353959,0,0,1,,
,5.354915,0,0,1,,
,5.355731,0,0,1,,
,5.356591,0,0,1,,
,5.357409,0,0,1,,
,5.358215,0,0,1,,
,5.359025,0,0,1,,
,5.359849,0,0,1,,
,5.360642,0,0,1,,
,5.361707,0,0,1,,
,5.36252,0,0,1,,
,5.363336,0,0,1,,
,5.364147,0,0,1,,
,5.364976,0,0,1,,
,5.365809,0,0,1,,
,5.366641,0,0,1,,
,5.367448,0,0,1,,
,5.368251,0,0,1,,
,5.369053,0,0,1,,
,5.369859,0,0,1,,
,5.370657,0,0,1,,
,5.371467,0,0,1,,
,5.372274,0,0,1,,
,5.373082,0,0,1,,
,5.37391,0,0,1,,
,5.374743,0,0,1,,
,5.375576,0,0,1,,
,5.376582,0,0,1,,
,5.377408,0,0,1,,
,5.378219,0,0,1,,
,5.379016,0,0,1,,
,5.379835,0,0,1,,
,5.380647,0,0,1,,
,5.381765,0,0,1,,
,5.382601,0,0,1,,
,5.383427,0,0,1,,
,5.384243,0,0,1,,
,5.385056,0,0,1,,
,5.385856,0,0,1,,
,5.386657,0,0,1,,
,5.387475,0,0,1,,
,5.388278,0,0,1,,
,5.389097,0,0,1,,
,5.3899,0,0,1,,
,5.390721,0,0,1,,
,5.391628,0,0,1,,
,5.392446,0,0,1,,
,5.393253,0,0,1,,
,5.394083,0,0,1,,
,5.394882,0,0,1,,
,5.395692,0,0,1,,
,5.396498,0,0,1,,
,5.397312,0,0,1,,
,5.398139,0,0,1,,
,5.398945,0,0,1,,
,5.399769,0,0,1,,
,5.400612,0,0,1,,
,5.401687,0,0,1,,
,5.402496,0,0,1,,
,5.403302,0,0,1,,
,5.404113,0,0,1,,
,5.404913,0,0,1,,
,5.405714,0,0,1,,
,5.406528,0,0,1,,
,5.407376,0,0,1,,
,5.408231,0,0,1,,
,5.409075,0,0,1,,
,5.409896,0,0,1,,
,5.410699,0,0,1,,
,5.411522,0,0,1,,
,5.412331,0,0,1,,
,5.413141,0,0,1,,
,5.414016,0,0,1,,
,5.414957,0,0,1,,
,5.415812,0,0,1,,
,5.416636,0,0,1,,
,5.417474,0,0,1,,
,5.418309,0,0,1,,
,5.419114,0,0,1,,
,5.419911,0,0,1,,
,5.420718,0,0,1,,
,5.421813,0,0,1,,
,5.422613,0,0,1,,
,5.423489,0,0,1,,
,5.424322,0,0,1,,
,5.425143,0,0,1,,
,5.425982,0,0,1,,
,5.426813,0,0,1,,
,5.427611,0,0,1,,
,5.428455,0,0,1,,
,5.429265,0,0,1,,
,5.430067,0,0,1,,
,5.430874,0,0,1,,
,5.431677,0,0,1,,
,5.432489,0,0,1,,
,5.433336,0,0,1,,
,5.434241,0,0,1,,
,5.435073,0,0,1,,
,5.435883,0,0,1,,
,5.43669,0,0,1,,
,5.437505,0,0,1,,
,5.438335,0,0,1,,
,5.439212,0,0,1,,
,5.440024,0,0,1,,
,5.441138,0,0,1,,
,5.44196,0,0,1,,
,5.442824,0,0,1,,
,5.443712,0,0,1,,
,5.444553,0,0,1,,
,5.44536,0,0,1,,
,5.449055,0,0,1,,
,5.44996,0,0,1,,
,5.450816,0,0,1,,
,5.451666,0,0,1,,
,5.452507,0,0,1,,
,5.453322,0,0,1,,
,5.454153,0,0,1,,
,5.454989,0,0,1,,
,5.455842,0,0,1,,
,5.456655,0,0,1,,
,5.45748,0,0,1,,
,5.458297,0,0,1,,
,5.459109,0,0,1,,
,5.459931,0,0,1,,
,5.460783,0,0,1,,
,5.461894,0,0,1,,
,5.4627,0,0,1,,
,5.463512,0,0,1,,
,5.464327,0,0,1,,
,5.465131,0,0,1,,
,5.46593,0,0,1,,
,5.466734,0,0,1,,
,5.46754,0,0,1,,
,5.468344,0,0,1,,
,5.46918,0,0,1,,
,5.470008,0,0,1,,
,5.470987,0,0,1,,
,5.471864,0,0,1,,
,5.472672,0,0,1,,
,5.473485,0,0,1,,
,5.474316,0,0,1,,
,5.475121,0,0,1,,
,5.475945,0,0,1,,
,5.47675,0,0,1,,
,5.477582,0,0,1,,
,5.478415,0,0,1,,
,5.47924,0,0,1,,
,5.480045,0,0,1,,
,5.481126,0,0,1,,
,5.481933,0,0,1,,
,5.482736,0,0,1,,
,5.483538,0,0,1,,
,5.484354,0,0,1,,
,5.485161,0,0,1,,
,5.48597,0,0,1,,
,5.486791,0,0,1,,
,5.487704,0,0,1,,
,5.48852,0,0,1,,
,5.489336,0,0,1,,
,5.490145,0,0,1,,
,5.490959,0,0,1,,
,5.491772,0,0,1,,
,5.492581,0,0,1,,
,5.493407,0,0,1,,
,5.494231,0,0,1,,
,5.495059,0,0,1,,
,5.495891,0,0,1,,
,5.496689,0,0,1,,
,5.497488,0,0,1,,
,5.498298,0,0,1,,
,5.499112,0,0,1,,
,5.499912,0,0,1,,
,5.500713,0,0,1,,
,5.501829,0,0,1,,
,5.502653,0,0,1,,
,5.5035,0,0,1,,
,5.504361,0,0,1,,
,5.505238,0,0,1,,
,5.506058,0,0,1,,
,5.506872,0,0,1,,
,5.507687,0,0,1,,
,5.508501,0,0,1,,
,5.509309,0,0,1,,
,5.510184,0,0,1,,
,5.511182,0,0,1,,
,5.512048,0,0,1,,
,5.512897,0,0,1,,
,5.513712,0,0,1,,
,5.51452,0,0,1,,
,5.51538,0,0,1,,
,5.516367,0,0,1,,
,5.517211,0,0,1,,
,5.518023,0,0,1,,
,5.518838,0,0,1,,
,5.519871,0,0,1,,
,5.520737,0,0,1,,
,5.521908,0,0,1,,
,5.522761,0,0,1,,
,5.523633,0,0,1,,
,5.524619,0,0,1,,
,5.525442,0,0,1,,
,5.526267,0,0,1,,
,5.52708,0,0,1,,
,5.527904,0,0,1,,
,5.528716,0,0,1,,
,5.529575,0,0,1,,
,5.530419,0,0,1,,
,5.531239,0,0,1,,
,5.532063,0,0,1,,
,5.532893,0,0,1,,
,5.533696,0,0,1,,
,5.53452,0,0,1,,
,5.535408,0,0,1,,
,5.536289,0,0,1,,
,5.537138,0,0,1,,
,5.538088,0,0,1,,
,5.538954,0,0,1,,
,5.539779,0,0,1,,
,5.540593,0,0,1,,
,5.541668,0,0,1,,
,5.542474,0,0,1,,
,5.543296,0,0,1,,
,5.544122,0,0,1,,
,5.544928,0,0,1,,
,5.545743,0,0,1,,
,5.546562,0,0,1,,
,5.5474,0,0,1,,
,5.548224,0,0,1,,
,5.54903,0,0,1,,
,5.549831,0,0,1,,
,5.550641,0,0,1,,
,5.551475,0,0,1,,
,5.552293,0,0,1,,
,5.553106,0,0,1,,
,5.553942,0,0,1,,
,5.554764,0,0,1,,
,5.555593,0,0,1,,
,5.556437,0,0,1,,
,5.557255,0,0,1,,
,5.558061,0,0,1,,
,5.558865,0,0,1,,
,5.559669,0,0,1,,
,5.560486,0,0,1,,
,5.561553,0,0,1,,
,5.562386,0,0,1,,
,5.563427,0,0,1,,
,5.564362,0,0,1,,
,5.565219,0,0,1,,
,5.566055,0,0,1,,
,5.566898,0,0,1,,
,5.567751,0,0,1,,
,5.568556,0,0,1,,
,5.569356,0,0,1,,
,5.570154,0,0,1,,
,5.570966,0,0,1,,
,5.571774,0,0,1,,
,5.57259,0,0,1,,
,5.573441,0,0,1,,
,5.574263,0,0,1,,
,5.575082,0,0,1,,
,5.575876,0,0,1,,
,5.57667,0,0,1,,
,5.577487,0,0,1,,
,5.578292,0,0,1,,
,5.579095,0,0,1,,
,5.579908,0,0,1,,
,5.580719,0,0,1,,
,5.581836,0,0,1,,
,5.582678,0,0,1,,
,5.583661,0,0,1,,
,5.584495,0,0,1,,
,5.58532,0,0,1,,
,5.586178,0,0,1,,
,5.586983,0,0,1,,
,5.587779,0,0,1,,
,5.588604,0,0,1,,
,5.589424,0,0,1,,
,5.590286,0,0,1,,
,5.591203,0,0,1,,
,5.592039,0,0,1,,
,5.592856,0,0,1,,
,5.593691,0,0,1,,
,5.594514,0,0,1,,
,5.59534,0,0,1,,
,5.596143,0,0,1,,
,5.596957,0,0,1,,
,5.597767,0,0,1,,
,5.598577,0,0,1,,
,5.599456,0,0,1,,
,5.600301,0,0,1,,
,5.601417,0,0,1,,
,5.602319,0,0,1,,
,5.603212,0,0,1,,
,5.60406,0,0,1,,
,5.604886,0,0,1,,
,5.605742,0,0,1,,
,5.60657,0,0,1,,
,5.607403,0,0,1,,
,5.608316,0,0,1,,
,5.609196,0,0,1,,
,5.610017,0,0,1,,
,5.610891,0,0,1,,
,5.61185,0,0,1,,
,5.612676,0,0,1,,
,5.613485,0,0,1,,
,5.614327,0,0,1,,
,5.615188,0,0,1,,
,5.616085,0,0,1,,
,5.616931,0,0,1,,
,5.617754,0,0,1,,
,5.618557,0,0,1,,
,5.619367,0,0,1,,
,5.620175,0,0,1,,
,5.621243,0,0,1,,
,5.622044,0,0,1,,
,5.622856,0,0,1,,
,5.623675,0,0,1,,
,5.624506,0,0,1,,
,5.625333,0,0,1,,
,5.626171,0,0,1,,
,5.62698,0,0,1,,
,5.627786,0,0,1,,
,5.628588,0,0,1,,
,5.629391,0,0,1,,
,5.630195,0,0,1,,
,5.631051,0,0,1,,
,5.632016,0,0,1,,
,5.632848,0,0,1,,
,5.633683,0,0,1,,
,5.634533,0,0,1,,
,5.635532,0,0,1,,
,5.636366,0,0,1,,
,5.637177,0,0,1,,
,5.637987,0,0,1,,
,5.638802,0,0,1,,
,5.639615,0,0,1,,
,5.640424,0,0,1,,
,5.641516,0,0,1,,
,5.642344,0,0,1,,
,5.643176,0,0,1,,
,5.647021,0,0,1,,
,5.648084,0,0,1,,
,5.648932,0,0,1,,
,5.649765,0,0,1,,
,5.650604,0,0,1,,
,5.651447,0,0,1,,
,5.652281,0,0,1,,
,5.653104,0,0,1,,
,5.653917,0,0,1,,
,5.65475,0,0,1,,
,5.655559,0,0,1,,
,5.656364,0,0,1,,
,5.657194,0,0,1,,
,5.658123,0,0,1,,
,5.658954,0,0,1,,
,5.659801,0,0,1,,
,5.660697,0,0,1,,
,5.661901,0,0,1,,
,5.662713,0,0,1,,
,5.663604,0,0,1,,
,5.664433,0,0,1,,
,5.665231,0,0,1,,
,5.666036,0,0,1,,
,5.666854,0,0,1,,
,5.667684,0,0,1,,
,5.668515,0,0,1,,
,5.669334,0,0,1,,
,5.670142,0,0,1,,
,5.670946,0,0,1,,
,5.671758,0,0,1,,
,5.672566,0,0,1,,
,5.67337,0,0,1,,
,5.67419,0,0,1,,
,5.675072,0,0,1,,
,5.676002,0,0,1,,
,5.676897,0,0,1,,
,5.677857,0,0,1,,
,5.678693,0,0,1,,
,5.679543,0,0,1,,
,5.680347,0,0,1,,
,5.68141,0,0,1,,
,5.682222,0,0,1,,
,5.683032,0,0,1,,
,5.683842,0,0,1,,
,5.684669,0,0,1,,
,5.685532,0,0,1,,
,5.686377,0,0,1,,
,5.687204,0,0,1,,
,5.688025,0,0,1,,
,5.688901,0,0,1,,
,5.689704,0,0,1,,
,5.690506,0,0,1,,
,5.6913,0,0,1,,
,5.692205,0,0,1,,
,5.693227,0,0,1,,
,5.694152,0,0,1,,
,5.695225,0,0,1,,
,5.696196,0,0,1,,
,5.697145,0,0,1,,
,5.697992,0,0,1,,
,5.698833,0,0,1,,
,5.699648,0,0,1,,
,5.700457,0,0,1,,
,5.701546,0,0,1,,
,5.702357,0,0,1,,
,5.703222,0,0,1,,
,5.704061,0,0,1,,
,5.704883,0,0,1,,
,5.705692,0,0,1,,
,5.706507,0,0,1,,
,5.707308,0,0,1,,
,5.708108,0,0,1,,
,5.708933,0,0,1,,
,5.709739,0,0,1,,
,5.710633,0,0,1,,
,5.711535,0,0,1,,
,5.712379,0,0,1,,
,5.713199,0,0,1,,
,5.714008,0,0,1,,
,5.714826,0,0,1,,
,5.71563,0,0,1,,
,5.716437,0,0,1,,
,5.717248,0,0,1,,
,5.718052,0,0,1,,
,5.718863,0,0,1,,
,5.719689,0,0,1,,
,5.720531,0,0,1,,
,5.721684,0,0,1,,
,5.722491,0,0,1,,
,5.723298,0,0,1,,
,5.724114,0,0,1,,
,5.724922,0,0,1,,
,5.725721,0,0,1,,
,5.726522,0,0,1,,
,5.727559,0,0,1,,
,5.728408,0,0,1,,
,5.729564,0,0,1,,
,5.730568,0,0,1,,
,5.731383,0,0,1,,
,5.732197,0,0,1,,
,5.733001,0,0,1,,
,5.733818,0,0,1,,
,5.73463,0,0,1,,
,5.735435,0,0,1,,
,5.736314,0,0,1,,
,5.737198,0,0,1,,
,5.738068,0,0,1,,
,5.738986,0,0,1,,
,5.739802,0,0,1,,
,5.740628,0,0,1,,
,5.741738,0,0,1,,
,5.74256,0,0,1,,
,5.74351,0,0,1,,
,5.744365,0,0,1,,
,5.745193,0,0,1,,
,5.746017,0,0,1,,
,5.746861,0,0,1,,
,5.747686,0,0,1,,
,5.748496,0,0,1,,
,5.749303,0,0,1,,
,5.750117,0,0,1,,
,5.750934,0,0,1,,
,5.75173,0,0,1,,
,5.752528,0,0,1,,
,5.753362,0,0,1,,
,5.754197,0,0,1,,
,5.755058,0,0,1,,
,5.755936,0,0,1,,
,5.756764,0,0,1,,
,5.757581,0,0,1,,
,5.758387,0,0,1,,
,5.759201,0,0,1,,
,5.760006,0,0,1,,
,5.761162,0,0,1,,
,5.762052,0,0,1,,
,5.762868,0,0,1,,
,5.763703,0,0,1,,
,5.764548,0,0,1,,
,5.765354,0,0,1,,
,5.766163,0,0,1,,
,5.766962,0,0,1,,
,5.767758,0,0,1,,
,5.768548,0,0,1,,
,5.769346,0,0,1,,
,5.770148,0,0,1,,
,5.770963,0,0,1,,
,5.771785,0,0,1,,
,5.772614,0,0,1,,
,5.773438,0,0,1,,
,5.774257,0,0,1,,
,5.775173,0,0,1,,
,5.776004,0,0,1,,
,5.776839,0,0,1,,
,5.777658,0,0,1,,
,5.778466,0,0,1,,
,5.77929,0,0,1,,
,5.780108,0,0,1,,
,5.781251,0,0,1,,
,5.782105,0,0,1,,
,5.782919,0,0,1,,
,5.783723,0,0,1,,
,5.784535,0,0,1,,
,5.785349,0,0,1,,
,5.786149,0,0,1,,
,5.786963,0,0,1,,
,5.787844,0,0,1,,
,5.788815,0,0,1,,
,5.789691,0,0,1,,
,5.790533,0,0,1,,
,5.791412,0,0,1,,
,5.792237,0,0,1,,
,5.793044,0,0,1,,
,5.79386,0,0,1,,
,5.794674,0,0,1,,
,5.795477,0,0,1,,
,5.796292,0,0,1,,
,5.797098,0,0,1,,
,5.797904,0,0,1,,
,5.799072,0,0,1,,
,5.800005,0,0,1,,
,5.801095,0,0,1,,
,5.801914,0,0,1,,
,5.802763,0,0,1,,
,5.803636,0,0,1,,
,5.804468,0,0,1,,
,5.805295,0,0,1,,
,5.806116,0,0,1,,
,5.806978,0,0,1,,
,5.80781,0,0,1,,
,5.808627,0,0,1,,
,5.809433,0,0,1,,
,5.81024,0,0,1,,
,5.81105,0,0,1,,
,5.811929,0,0,1,,
,5.812938,0,0,1,,
,5.813825,0,0,1,,
,5.814657,0,0,1,,
,5.815541,0,0,1,,
,5.816436,0,0,1,,
,5.817299,0,0,1,,
,5.818126,0,0,1,,
,5.819182,0,0,1,,
,5.820016,0,0,1,,
,5.821089,0,0,1,,
,5.821898,0,0,1,,
,5.822903,0,0,1,,
,5.823763,0,0,1,,
,5.824637,0,0,1,,
,5.825483,0,0,1,,
,5.826301,0,0,1,,
,5.827338,0,0,1,,
,5.828154,0,0,1,,
,5.828969,0,0,1,,
,5.829798,0,0,1,,
,5.830604,0,0,1,,
,5.831429,0,0,1,,
,5.832246,0,0,1,,
,5.833079,0,0,1,,
,5.83393,0,0,1,,
,5.834747,0,0,1,,
,5.835556,0,0,1,,
,5.836366,0,0,1,,
,5.837166,0,0,1,,
,5.837967,0,0,1,,
,5.838805,0,0,1,,
,5.839636,0,0,1,,
,5.84045,0,0,1,,
,5.841586,0,0,1,,
,5.842432,0,0,1,,
,5.843258,0,0,1,,
,5.844092,0,0,1,,
,5.844903,0,0,1,,
,5.845715,0,0,1,,
,5.849648,0,0,1,,
,5.850493,0,0,1,,
,5.851339,0,0,1,,
,5.852178,0,0,1,,
,5.853007,0,0,1,,
,5.853829,0,0,1,,
,5.854732,0,0,1,,
,5.855724,0,0,1,,
,5.856576,0,0,1,,
,5.857561,0,0,1,,
,5.858394,0,0,1,,
,5.859256,0,0,1,,
,5.860086,0,0,1,,
,5.861171,0,0,1,,
,5.86199,0,0,1,,
,5.862797,0,0,1,,
,5.863601,0,0,1,,
,5.864418,0,0,1,,
,5.865235,0,0,1,,
,5.866055,0,0,1,,
,5.86688,0,0,1,,
,5.867709,0,0,1,,
,5.868551,0,0,1,,
,5.869372,0,0,1,,
,5.870171,0,0,1,,
,5.871097,0,0,1,,
,5.871922,0,0,1,,
,5.872734,0,0,1,,
,5.873539,0,0,1,,
,5.874362,0,0,1,,
,5.875172,0,0,1,,
,5.875999,0,0,1,,
,5.876832,0,0,1,,
,5.87769,0,0,1,,
,5.878536,0,0,1,,
,5.879342,0,0,1,,
,5.880145,0,0,1,,
,5.88121,0,0,1,,
,5.882019,0,0,1,,
,5.882833,0,0,1,,
,5.883647,0,0,1,,
,5.884472,0,0,1,,
,5.885295,0,0,1,,
,5.88614,0,0,1,,
,5.887044,0,0,1,,
,5.887886,0,0,1,,
,5.888704,0,0,1,,
,5.889512,0,0,1,,
,5.890333,0,0,1,,
,5.8912,0,0,1,,
,5.892077,0,0,1,,
,5.893007,0,0,1,,
,5.893845,0,0,1,,
,5.894751,0,0,1,,
,5.895711,0,0,1,,
,5.896545,0,0,1,,
,5.897359,0,0,1,,
,5.898161,0,0,1,,
,5.898969,0,0,1,,
,5.899826,0,0,1,,
,5.900648,0,0,1,,
,5.90174,0,0,1,,
,5.902581,0,0,1,,
,5.903487,0,0,1,,
,5.904334,0,0,1,,
,5.905163,0,0,1,,
,5.905983,0,0,1,,
,5.906816,0,0,1,,
,5.907671,0,0,1,,
,5.908483,0,0,1,,
,5.909301,0,0,1,,
,5.910113,0,0,1,,
,5.910934,0,0,1,,
,5.911774,0,0,1,,
,5.91259,0,0,1,,
,5.913398,0,0,1,,
,5.914217,0,0,1,,
,5.915031,0,0,1,,
,5.915846,0,0,1,,
,5.916644,0,0,1,,
,5.917465,0,0,1,,
,5.918283,0,0,1,,
,5.919185,0,0,1,,
,5.92009,0,0,1,,
,5.921221,0,0,1,,
,5.922052,0,0,1,,
,5.922869,0,0,1,,
,5.923681,0,0,1,,
,5.924499,0,0,1,,
,5.925327,0,0,1,,
,5.926149,0,0,1,,
,5.927059,0,0,1,,
,5.927916,0,0,1,,
,5.928792,0,0,1,,
,5.92964,0,0,1,,
,5.93056,0,0,1,,
,5.931374,0,0,1,,
,5.932184,0,0,1,,
,5.932993,0,0,1,,
,5.933863,0,0,1,,
,5.934822,0,0,1,,
,5.935647,0,0,1,,
,5.936464,0,0,1,,
,5.937312,0,0,1,,
,5.938157,0,0,1,,
,5.938971,0,0,1,,
,5.939775,0,0,1,,
,5.940572,0,0,1,,
,5.941645,0,0,1,,
,5.942633,0,0,1,,
,5.94345,0,0,1,,
,5.944281,0,0,1,,
,5.945153,0,0,1,,
,5.94606,0,0,1,,
,5.946882,0,0,1,,
,5.947685,0,0,1,,
,5.948504,0,0,1,,
,5.949304,0,0,1,,
,5.95012,0,0,1,,
,5.950917,0,0,1,,
,5.951717,0,0,1,,
,5.952532,0,0,1,,
,5.95334,0,0,1,,
,5.954161,0,0,1,,
,5.955,0,0,1,,
,5.95582,0,0,1,,
,5.956625,0,0,1,,
,5.95744,0,0,1,,
,5.95824,0,0,1,,
,5.959091,0,0,1,,
,5.959892,0,0,1,,
,5.960701,0,0,1,,
,5.961784,0,0,1,,
,5.962597,0,0,1,,
,5.963438,0,0,1,,
,5.964268,0,0,1,,
,5.965076,0,0,1,,
,5.965966,0,0,1,,
,5.966823,0,0,1,,
,5.967626,0,0,1,,
,5.968431,0,0,1,,
,5.969252,0,0,1,,
,5.970075,0,0,1,,
,5.970888,0,0,1,,
,5.9717,0,0,1,,
,5.972536,0,0,1,,
,5.973359,0,0,1,,
,5.974177,0,0,1,,
,5.974993,0,0,1,,
,5.975793,0,0,1,,
,5.976591,0,0,1,,
,5.977389,0,0,1,,
,5.978189,0,0,1,,
,5.978999,0,0,1,,
,5.979821,0,0,1,,
,5.980653,0,0,1,,
,5.981774,0,0,1,,
,5.98259,0,0,1,,
,5.983398,0,0,1,,
,5.984213,0,0,1,,
,5.985007,0,0,1,,
,5.985803,0,0,1,,
,5.986606,0,0,1,,
